key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
150_2019_039436,item,statute,CHAPTER 91-CHILDREN'S ONLINE PRIVACY PROTECTION,TITLE 15-COMMERCE AND TRADE,3129,821,130,0,6,163,8,17,3,9,1
150_2019_039606,item,statute,CHAPTER 91A-PROMOTING A SAFE INTERNET FOR CHILDREN,TITLE 15-COMMERCE AND TRADE,606,298,57,0,5,22,1,1,0,1,0
150_2019_039634,item,statute,CHAPTER 92-YEAR 2000 COMPUTER DATE CHANGE,TITLE 15-COMMERCE AND TRADE,7745,1683,95,0,17,386,4,6,0,6,0
150_2019_040038,item,statute,CHAPTER 93-INSURANCE,TITLE 15-COMMERCE AND TRADE,13065,2085,202,4,28,589,11,22,15,13,8
150_2019_040660,item,statute,CHAPTER 94-PRIVACY,TITLE 15-COMMERCE AND TRADE,5942,1186,106,2,16,254,26,40,53,16,15
150_2019_040933,item,statute,CHAPTER 95-MICROENTERPRISE TECHNICAL ASSISTANCE AND CAPACITY BUILDING PROGRAM,TITLE 15-COMMERCE AND TRADE,1109,369,50,0,10,74,3,5,0,3,0
150_2019_041018,item,statute,CHAPTER 96-ELECTRONIC SIGNATURES IN GLOBAL AND NATIONAL COMMERCE,TITLE 15-COMMERCE AND TRADE,4440,1086,115,3,8,205,17,4,51,3,14
150_2019_041235,item,statute,CHAPTER 97-WOMEN'S BUSINESS ENTERPRISE DEVELOPMENT,TITLE 15-COMMERCE AND TRADE,2097,565,97,0,10,109,5,4,2,2,1
150_2019_041355,item,statute,CHAPTER 98-PUBLIC COMPANY ACCOUNTING REFORM AND CORPORATE RESPONSIBILITY,TITLE 15-COMMERCE AND TRADE,15479,2259,146,4,28,651,36,57,127,7,16
150_2019_042039,item,statute,CHAPTER 99-NATIONAL CONSTRUCTION SAFETY TEAM,TITLE 15-COMMERCE AND TRADE,2304,638,100,0,13,110,12,3,1,3,1
150_2019_042163,item,statute,CHAPTER 100-CYBER SECURITY RESEARCH AND DEVELOPMENT,TITLE 15-COMMERCE AND TRADE,4325,1112,93,0,11,259,0,15,3,7,2
150_2019_042434,item,statute,CHAPTER 100A-CYBERSECURITY ENHANCEMENT,TITLE 15-COMMERCE AND TRADE,4264,1158,113,4,11,244,1,12,1,7,1
150_2019_042694,item,statute,CHAPTER 101-NANOTECHNOLOGY RESEARCH AND DEVELOPMENT,TITLE 15-COMMERCE AND TRADE,3289,930,104,0,9,182,8,3,0,2,0
150_2019_042886,item,statute,CHAPTER 102-FAIRNESS TO CONTACT LENS CONSUMERS,TITLE 15-COMMERCE AND TRADE,1437,487,79,0,10,74,1,5,2,3,1
150_2019_042971,item,statute,CHAPTER 103-CONTROLLING THE ASSAULT OF NON-SOLICITED PORNOGRAPHY AND MARKETING,TITLE 15-COMMERCE AND TRADE,7497,1622,123,0,13,328,40,29,25,15,3
150_2019_043313,item,statute,CHAPTER 104-SPORTS AGENT RESPONSIBILITY AND TRUST,TITLE 15-COMMERCE AND TRADE,1630,514,149,0,7,81,2,3,0,2,0
150_2019_043402,item,statute,CHAPTER 105-PROTECTION OF LAWFUL COMMERCE IN ARMS,TITLE 15-COMMERCE AND TRADE,1817,629,122,0,3,63,0,11,0,5,0
150_2019_043469,item,statute,CHAPTER 106-POOL AND SPA SAFETY,TITLE 15-COMMERCE AND TRADE,2045,660,97,0,8,131,6,5,1,1,1
150_2019_043609,item,statute,CHAPTER 107-PROTECTION OF INTELLECTUAL PROPERTY RIGHTS,TITLE 15-COMMERCE AND TRADE,2750,795,163,2,8,115,11,4,0,3,0
150_2019_043735,item,statute,CHAPTER 108-STATE-BASED INSURANCE REFORM,TITLE 15-COMMERCE AND TRADE,2618,768,87,3,11,129,2,1,0,1,0
150_2019_043879,item,statute,CHAPTER 109-WALL STREET TRANSPARENCY AND ACCOUNTABILITY,TITLE 15-COMMERCE AND TRADE,7149,1231,246,4,17,286,1,41,7,10,3
150_2019_044187,item,statute,CHAPTER 110-ONLINE SHOPPER PROTECTION,TITLE 15-COMMERCE AND TRADE,1428,505,95,0,5,60,0,4,0,3,0
150_2019_044253,item,statute,CHAPTER 111-WEATHER RESEARCH AND FORECASTING INNOVATION,TITLE 15-COMMERCE AND TRADE,9189,1885,106,3,25,514,12,5,0,4,0
150_2019_044796,item,statute,CHAPTER 112-SPORTS MEDICINE LICENSURE,TITLE 15-COMMERCE AND TRADE,893,254,70,0,1,50,0,2,0,2,0
150_2019_044848,item,statute,"CHAPTER 113-CONCRETE MASONRY PRODUCTS RESEARCH, EDUCATION, AND PROMOTION",TITLE 15-COMMERCE AND TRADE,6266,1356,88,0,17,386,21,2,0,2,0
150_2019_045252,item,statute,CHAPTER 114-NATIONAL QUANTUM INITIATIVE,TITLE 15-COMMERCE AND TRADE,3557,825,105,4,12,246,12,3,0,3,0
150_2019_045515,item,statute,CHAPTER 115-PERFLUOROALKYL AND POLYFLUOROALKYL SUBSTANCES AND EMERGING CONTAMINANTS,TITLE 15-COMMERCE AND TRADE,4159,1034,77,5,12,321,3,17,1,3,1
020_2019_000002,item,statute,CHAPTER 1-ELECTION OF SENATORS AND REPRESENTATIVES,TITLE 2-THE CONGRESS,1988,552,257,0,13,43,4,14,4,10,2
020_2019_000059,item,statute,CHAPTER 2-ORGANIZATION OF CONGRESS,TITLE 2-THE CONGRESS,3014,796,175,0,22,82,1,1,3,1,1
020_2019_000164,item,statute,CHAPTER 3-COMPENSATION AND ALLOWANCES OF MEMBERS,TITLE 2-THE CONGRESS,0,0,0,0,101,0,0,0,3,0,2
020_2019_000266,item,statute,CHAPTER 4-OFFICERS AND EMPLOYEES OF SENATE AND HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,0,0,0,0,354,0,0,0,4,0,3
020_2019_000621,item,statute,CHAPTER 5-LIBRARY OF CONGRESS,TITLE 2-THE CONGRESS,21284,3264,342,0,119,730,34,50,19,22,12
020_2019_001471,item,statute,CHAPTER 6-CONGRESSIONAL AND COMMITTEE PROCEDURE; INVESTIGATIONS,TITLE 2-THE CONGRESS,2750,739,635,0,25,24,4,0,3,0,2
020_2019_001521,item,statute,CHAPTER 7-CONTESTED ELECTIONS,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2019_001523,item,statute,CHAPTER 8-FEDERAL CORRUPT PRACTICES,TITLE 2-THE CONGRESS,0,0,0,0,3,0,0,0,0,0,0
020_2019_001527,item,statute,CHAPTER 8A-REGULATION OF LOBBYING,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2019_001529,item,statute,CHAPTER 9-OFFICE OF LEGISLATIVE COUNSEL,TITLE 2-THE CONGRESS,1245,348,107,4,18,11,1,3,0,2,0
020_2019_001563,item,statute,CHAPTER 9A-OFFICE OF LAW REVISION COUNSEL,TITLE 2-THE CONGRESS,786,271,121,0,8,11,0,1,0,1,0
020_2019_001583,item,statute,CHAPTER 9B-LEGISLATIVE CLASSIFICATION OFFICE,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2019_001585,item,statute,CHAPTER 9C-OFFICE OF PARLIAMENTARIAN OF HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,420,128,95,0,5,5,0,2,0,1,0
020_2019_001596,item,statute,CHAPTER 9D-OFFICE OF SENATE LEGAL COUNSEL,TITLE 2-THE CONGRESS,3706,767,150,0,15,124,17,7,0,6,0
020_2019_001736,item,statute,CHAPTER 10-CLASSIFICATION OF EMPLOYEES OF HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,2516,524,192,0,14,58,1,1,0,1,0
020_2019_001809,item,statute,CHAPTER 10A-PAYROLL ADMINISTRATION IN HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,0,0,0,0,7,0,0,0,1,0,1
020_2019_001817,item,statute,CHAPTER 11-CITIZENS&apos; COMMISSION ON PUBLIC SERVICE AND COMPENSATION,TITLE 2-THE CONGRESS,2598,644,101,0,15,61,25,6,9,3,5
020_2019_001894,item,statute,CHAPTER 12-CONTESTED ELECTIONS,TITLE 2-THE CONGRESS,3619,842,190,0,16,114,8,0,0,0,0
020_2019_002025,item,statute,CHAPTER 13-JOINT COMMITTEE ON CONGRESSIONAL OPERATIONS,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,1,0,1
020_2019_002027,item,statute,CHAPTER 14-FEDERAL ELECTION CAMPAIGNS,TITLE 2-THE CONGRESS,0,0,0,2,42,0,0,0,19,0,11
020_2019_002072,item,statute,CHAPTER 15-OFFICE OF TECHNOLOGY ASSESSMENT,TITLE 2-THE CONGRESS,2700,773,169,0,11,109,2,9,0,5,0
020_2019_002193,item,statute,CHAPTER 16-CONGRESSIONAL MAILING STANDARDS,TITLE 2-THE CONGRESS,3515,767,597,0,6,75,0,10,2,2,1
020_2019_002275,item,statute,CHAPTER 17-CONGRESSIONAL BUDGET OFFICE,TITLE 2-THE CONGRESS,3653,896,198,0,14,126,2,9,0,7,0
020_2019_002416,item,statute,CHAPTER 17A-CONGRESSIONAL BUDGET AND FISCAL OPERATIONS,TITLE 2-THE CONGRESS,20950,2337,381,6,41,665,62,47,154,14,55
020_2019_003129,item,statute,CHAPTER 17B-IMPOUNDMENT CONTROL,TITLE 2-THE CONGRESS,3485,647,188,3,9,77,30,0,7,0,3
020_2019_003219,item,statute,CHAPTER 18-LEGISLATIVE PERSONNEL FINANCIAL DISCLOSURE REQUIREMENTS,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2019_003221,item,statute,CHAPTER 19-CONGRESSIONAL AWARD PROGRAM,TITLE 2-THE CONGRESS,3385,871,128,2,9,131,5,1,0,1,0
020_2019_003364,item,statute,CHAPTER 19A-JOHN HEINZ COMPETITIVE EXCELLENCE AWARD,TITLE 2-THE CONGRESS,705,239,56,0,1,39,0,0,0,0,0
020_2019_003405,item,statute,CHAPTER 20-EMERGENCY POWERS TO ELIMINATE BUDGET DEFICITS,TITLE 2-THE CONGRESS,18963,2730,187,2,17,832,96,77,79,17,33
020_2019_004257,item,statute,CHAPTER 20A-STATUTORY PAY-AS-YOU-GO,TITLE 2-THE CONGRESS,5894,1010,162,0,9,211,22,32,2,5,2
020_2019_004478,item,statute,CHAPTER 21-CIVIC ACHIEVEMENT AWARD PROGRAM IN HONOR OF OFFICE OF SPEAKER OF HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2019_004480,item,statute,CHAPTER 22-JOHN C. STENNIS CENTER FOR PUBLIC SERVICE TRAINING AND DEVELOPMENT,TITLE 2-THE CONGRESS,2024,589,147,0,10,81,9,5,4,4,2
020_2019_004572,item,statute,CHAPTER 22A-OPEN WORLD LEADERSHIP CENTER,TITLE 2-THE CONGRESS,1104,391,89,0,1,65,0,5,0,3,0
020_2019_004639,item,statute,CHAPTER 22B-HUNGER FELLOWSHIP PROGRAM,TITLE 2-THE CONGRESS,849,339,46,0,1,92,0,0,2,0,1
020_2019_004733,item,statute,CHAPTER 23-GOVERNMENT EMPLOYEE RIGHTS,TITLE 2-THE CONGRESS,0,0,0,0,7,0,0,0,1,0,1
020_2019_004741,item,statute,CHAPTER 24-CONGRESSIONAL ACCOUNTABILITY,TITLE 2-THE CONGRESS,26262,2782,205,11,53,1211,207,136,40,32,12
020_2019_006017,item,statute,CHAPTER 25-UNFUNDED MANDATES REFORM,TITLE 2-THE CONGRESS,4109,994,107,4,25,171,10,6,2,4,2
020_2019_006218,item,statute,CHAPTER 26-DISCLOSURE OF LOBBYING ACTIVITIES,TITLE 2-THE CONGRESS,5892,1268,119,0,14,264,24,22,21,14,10
020_2019_006497,item,statute,CHAPTER 27-SOUND RECORDING PRESERVATION BY THE LIBRARY OF CONGRESS,TITLE 2-THE CONGRESS,2186,665,75,4,14,121,2,4,0,3,0
020_2019_006637,item,statute,CHAPTER 28-ARCHITECT OF THE CAPITOL,TITLE 2-THE CONGRESS,11041,1840,153,7,70,436,12,14,13,13,5
020_2019_007151,item,statute,CHAPTER 29-CAPITOL POLICE,TITLE 2-THE CONGRESS,14282,2007,368,6,60,591,9,30,2,16,1
020_2019_007809,item,statute,CHAPTER 30-OPERATION AND MAINTENANCE OF CAPITOL COMPLEX,TITLE 2-THE CONGRESS,18487,2386,216,12,86,737,25,41,14,18,6
020_2019_008645,item,statute,CHAPTER 31-CAPITOL VISITOR CENTER,TITLE 2-THE CONGRESS,4417,854,154,9,22,216,16,18,0,7,0
020_2019_008893,item,statute,CHAPTER 41-CONGRESSIONAL OFFICERS AND ADMINISTRATION,TITLE 2-THE CONGRESS,3752,885,397,3,16,78,0,3,6,2,6
020_2019_008991,item,statute,CHAPTER 43-CONGRESSIONAL COMMITTEES,TITLE 2-THE CONGRESS,3670,805,255,3,16,72,4,5,2,4,2
020_2019_009083,item,statute,CHAPTER 45-CONGRESSIONAL PAY AND BENEFITS,TITLE 2-THE CONGRESS,15394,1918,358,9,48,544,20,43,22,15,12
020_2019_009685,item,statute,CHAPTER 47-CONGRESSIONAL ETHICS,TITLE 2-THE CONGRESS,3293,891,200,3,13,116,0,3,0,3,0
020_2019_009818,item,statute,CHAPTER 49-CONGRESSIONAL PAGES,TITLE 2-THE CONGRESS,2123,574,182,3,11,71,1,0,0,0,0
020_2019_009904,item,statute,CHAPTER 51-HOUSE OF REPRESENTATIVES LEADERSHIP,TITLE 2-THE CONGRESS,1962,386,81,4,20,85,0,5,0,4,0
020_2019_010014,item,statute,CHAPTER 53-HOUSE OF REPRESENTATIVES MEMBERS,TITLE 2-THE CONGRESS,3318,736,172,3,32,94,11,5,7,3,3
020_2019_010144,item,statute,CHAPTER 55-HOUSE OF REPRESENTATIVES OFFICERS AND ADMINISTRATION,TITLE 2-THE CONGRESS,7707,1422,196,9,47,285,12,13,5,10,5
020_2019_010486,item,statute,CHAPTER 61-SENATE LEADERSHIP,TITLE 2-THE CONGRESS,3301,480,210,4,28,68,2,1,0,1,0
020_2019_010587,item,statute,CHAPTER 63-SENATE MEMBERS,TITLE 2-THE CONGRESS,5711,1136,243,2,12,130,5,9,5,4,2
020_2019_010732,item,statute,CHAPTER 65-SENATE OFFICERS AND ADMINISTRATION,TITLE 2-THE CONGRESS,11456,1439,339,8,87,252,1,17,6,13,4
280_2019_000003,item,statute,CHAPTER 1-SUPREME COURT,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,268,135,86,0,6,0,0,3,0,2,0
280_2019_000010,item,statute,CHAPTER 3-COURTS OF APPEALS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2099,522,201,0,9,48,0,4,7,3,5
280_2019_000068,item,statute,CHAPTER 5-DISTRICT COURTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,10192,2811,122,0,65,582,0,5,4,4,4
280_2019_000716,item,statute,CHAPTER 6-BANKRUPTCY JUDGES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,4238,948,148,0,9,117,6,7,17,6,11
280_2019_000843,item,statute,CHAPTER 7-UNITED STATES COURT OF FEDERAL CLAIMS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,3397,739,106,0,10,84,5,13,22,6,8
280_2019_000938,item,statute,[CHAPTER 9-REPEALED],TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,0,0,0,0,1,0,0,0,0,0,0
280_2019_000940,item,statute,CHAPTER 11-COURT OF INTERNATIONAL TRADE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1029,330,99,0,8,21,1,4,1,3,1
280_2019_000970,item,statute,CHAPTER 13-ASSIGNMENT OF JUDGES TO OTHER COURTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1428,301,213,0,7,20,0,3,5,1,5
280_2019_000998,item,statute,CHAPTER 15-CONFERENCES AND COUNCILS OF JUDGES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,3014,715,268,0,5,52,0,12,10,5,4
280_2019_001056,item,statute,CHAPTER 16-COMPLAINTS AGAINST JUDGES AND JUDICIAL DISCIPLINE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2948,720,111,0,14,74,21,15,8,6,4
280_2019_001145,item,statute,CHAPTER 17-RESIGNATION AND RETIREMENT OF JUSTICES AND JUDGES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,12855,1611,231,0,7,250,27,42,73,11,15
280_2019_001403,item,statute,CHAPTER 19-DISTRIBUTION OF REPORTS AND DIGESTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,373,162,87,0,5,5,0,0,1,0,1
280_2019_001414,item,statute,CHAPTER 21-GENERAL PROVISIONS APPLICABLE TO COURTS AND JUDGES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2706,727,240,0,13,63,1,6,60,3,36
280_2019_001491,item,statute,CHAPTER 23-CIVIL JUSTICE EXPENSE AND DELAY REDUCTION PLANS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2665,686,102,0,12,80,13,0,0,0,0
280_2019_001585,item,statute,CHAPTER 31-THE ATTORNEY GENERAL,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,9768,2157,285,0,38,236,4,21,61,18,38
280_2019_001860,item,statute,CHAPTER 33-FEDERAL BUREAU OF INVESTIGATION,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2152,681,96,0,13,75,0,1,30,1,16
280_2019_001949,item,statute,CHAPTER 35-UNITED STATES ATTORNEYS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,798,284,155,0,10,22,3,2,4,2,4
280_2019_001982,item,statute,CHAPTER 37-UNITED STATES MARSHALS SERVICE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1765,552,133,0,13,42,2,4,7,4,4
280_2019_002038,item,statute,CHAPTER 39-UNITED STATES TRUSTEES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,3721,936,194,0,11,131,2,20,33,9,9
280_2019_002181,item,statute,CHAPTER 40-INDEPENDENT COUNSEL,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,7302,1387,167,0,9,161,20,11,9,6,3
280_2019_002352,item,statute,"CHAPTER 40A-BUREAU OF ALCOHOL, TOBACCO, FIREARMS, AND EXPLOSIVES",TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,527,223,86,0,2,12,0,0,0,0,0
280_2019_002368,item,statute,CHAPTER 41-ADMINISTRATIVE OFFICE OF UNITED STATES COURTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,5577,1370,236,0,13,127,3,31,42,16,22
280_2019_002509,item,statute,CHAPTER 42-FEDERAL JUDICIAL CENTER,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2884,697,334,0,10,46,1,9,3,5,2
280_2019_002566,item,statute,CHAPTER 43-UNITED STATES MAGISTRATE JUDGES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,5294,1111,276,0,9,80,9,12,17,7,11
280_2019_002656,item,statute,CHAPTER 44-ALTERNATIVE DISPUTE RESOLUTION,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1684,537,130,0,8,39,3,11,2,3,1
280_2019_002704,item,statute,CHAPTER 45-SUPREME COURT,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1186,379,156,0,7,33,0,4,2,3,1
280_2019_002745,item,statute,CHAPTER 47-COURTS OF APPEALS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,529,139,82,0,5,11,0,0,1,0,1
280_2019_002762,item,statute,CHAPTER 49-DISTRICT COURTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2244,579,246,0,6,35,0,5,1,5,1
280_2019_002804,seqitem,statute,[CHAPTER 50-OMITTED],TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,0,0,0,0,0,0,0,0,0,0,0
280_2019_002805,item,statute,CHAPTER 51-UNITED STATES COURT OF FEDERAL CLAIMS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,910,318,103,0,8,11,0,3,3,2,2
280_2019_002825,item,statute,[CHAPTER 53-REPEALED],TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,0,0,0,0,1,0,0,0,0,0,0
280_2019_002827,item,statute,CHAPTER 55-COURT OF INTERNATIONAL TRADE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,92,48,48,0,3,0,0,0,0,0,0
280_2019_002831,item,statute,CHAPTER 57-GENERAL PROVISIONS APPLICABLE TO COURT OFFICERS AND EMPLOYEES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,749,308,84,0,13,9,0,6,2,4,2
280_2019_002854,item,statute,CHAPTER 58-UNITED STATES SENTENCING COMMISSION,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,5048,1294,229,0,8,150,7,30,33,9,13
280_2019_003014,item,statute,CHAPTER 81-SUPREME COURT,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,701,207,112,0,9,15,0,3,99,1,73
280_2019_003039,item,statute,CHAPTER 83-COURTS OF APPEALS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2169,518,145,0,6,44,1,25,32,13,22
280_2019_003090,item,statute,CHAPTER 85-DISTRICT COURTS; JURISDICTION,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,7621,1473,339,0,40,165,3,34,159,19,86
280_2019_003296,item,statute,CHAPTER 87-DISTRICT COURTS; VENUE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,4153,814,243,0,24,71,2,23,41,8,31
280_2019_003392,item,statute,CHAPTER 89-DISTRICT COURTS; REMOVAL OF CASES FROM STATE COURTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,4806,969,141,0,16,101,14,32,21,15,13
280_2019_003510,seqitem,statute,[CHAPTER 90-OMITTED],TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,0,0,0,0,0,0,0,0,0,0,0
280_2019_003511,item,statute,CHAPTER 91-UNITED STATES COURT OF FEDERAL CLAIMS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2583,640,304,0,19,22,0,6,37,6,29
280_2019_003553,item,statute,[CHAPTER 93-REPEALED],TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,0,0,0,0,1,0,0,0,0,0,0
280_2019_003555,item,statute,CHAPTER 95-COURT OF INTERNATIONAL TRADE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1000,303,93,0,5,25,0,1,21,1,5
280_2019_003586,item,statute,CHAPTER 97-JURISDICTIONAL IMMUNITIES OF FOREIGN STATES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,6789,1321,177,0,12,170,36,18,39,12,14
280_2019_003769,item,statute,CHAPTER 99-GENERAL PROVISIONS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,146,72,146,0,1,0,0,1,1,1,1
280_2019_003772,item,statute,CHAPTER 111-GENERAL PROVISIONS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,996,385,114,0,9,18,0,3,6,3,5
280_2019_003800,item,statute,CHAPTER 113-PROCESS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,348,166,100,0,7,2,0,1,1,1,1
280_2019_003810,item,statute,CHAPTER 114-CLASS ACTIONS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1660,465,112,0,5,43,0,3,1,1,1
280_2019_003859,item,statute,CHAPTER 115-EVIDENCE; DOCUMENTARY,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,3963,901,204,0,19,95,1,1,177,1,71
280_2019_003974,item,statute,CHAPTER 117-EVIDENCE; DEPOSITIONS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1044,297,197,0,5,15,2,1,23,1,10
280_2019_003995,item,statute,CHAPTER 119-EVIDENCE; WITNESSES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,3789,808,197,0,8,54,2,17,68,10,44
280_2019_004058,item,statute,CHAPTER 121-JURIES; TRIAL BY JURY,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,7530,1448,465,0,18,89,13,5,2,3,2
280_2019_004166,item,statute,CHAPTER 123-FEES AND COSTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,4247,1058,263,0,24,103,7,11,34,9,19
280_2019_004294,item,statute,CHAPTER 125-PENDING ACTIONS AND JUDGMENTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,788,248,160,0,5,9,0,2,20,2,11
280_2019_004309,item,statute,CHAPTER 127-EXECUTIONS AND JUDICIAL SALES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1127,352,187,0,7,20,1,0,0,0,0
280_2019_004337,item,statute,CHAPTER 129-MONEYS PAID INTO COURT,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,507,209,133,0,5,6,4,1,2,1,2
280_2019_004349,item,statute,CHAPTER 131-RULES OF COURTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1226,345,133,0,7,25,7,4,22,4,12
280_2019_004382,item,statute,CHAPTER 133-REVIEW&mdash;MISCELLANEOUS PROVISIONS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2697,600,398,0,13,28,0,5,121,3,85
280_2019_004425,item,statute,CHAPTER 151-DECLARATORY JUDGMENTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,207,132,142,0,2,2,0,2,18,2,6
280_2019_004430,item,statute,CHAPTER 153-HABEAS CORPUS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,3990,785,164,0,16,89,7,4,34,3,7
280_2019_004536,item,statute,CHAPTER 154-SPECIAL HABEAS CORPUS PROCEDURES IN CAPITAL CASES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2316,562,82,0,6,71,4,14,4,2,1
280_2019_004614,item,statute,CHAPTER 155-INJUNCTIONS; THREE-JUDGE COURTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,379,184,144,0,3,5,0,0,12,0,9
280_2019_004623,item,statute,CHAPTER 157-SURFACE TRANSPORTATION BOARD ORDERS; ENFORCEMENT AND REVIEW,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,334,143,64,0,4,7,2,0,2,0,2
280_2019_004635,item,statute,CHAPTER 158-ORDERS OF FEDERAL AGENCIES; REVIEW,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1631,477,259,0,13,36,2,14,8,10,6
280_2019_004685,item,statute,CHAPTER 159-INTERPLEADER,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,136,80,106,0,1,2,0,1,0,1,0
280_2019_004689,item,statute,CHAPTER 161-UNITED STATES AS PARTY GENERALLY,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,7042,1348,384,0,17,100,4,21,139,14,61
280_2019_004807,item,statute,"CHAPTER 163-FINES, PENALTIES AND FORFEITURES",TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2600,743,273,0,7,70,0,5,57,5,28
280_2019_004885,item,statute,CHAPTER 165-UNITED STATES COURT OF FEDERAL CLAIMS PROCEDURE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2573,759,137,0,22,49,0,4,11,1,8
280_2019_004957,item,statute,[CHAPTER 167-REPEALED],TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,0,0,0,0,1,0,0,0,0,0,0
280_2019_004959,item,statute,CHAPTER 169-COURT OF INTERNATIONAL TRADE PROCEDURE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,4767,792,154,0,17,98,2,13,7,2,4
